1.06E-07,0
1.07E-07,0
1.07E-07,0
1.08E-07,0
1.08E-07,0
1.09E-07,0
1.09E-07,0
1.10E-07,0
1.10E-07,0
1.11E-07,0
1.11E-07,0
1.12E-07,0
1.12E-07,0
1.13E-07,0
1.13E-07,0
1.14E-07,0
1.14E-07,0
1.15E-07,0
1.15E-07,0
1.16E-07,0
1.16E-07,0
1.17E-07,0
1.17E-07,0
1.18E-07,0
1.18E-07,0
1.19E-07,0
1.19E-07,0
1.20E-07,0
1.20E-07,0
1.21E-07,0
1.21E-07,0
1.22E-07,0
1.22E-07,0
1.23E-07,0
1.23E-07,0
1.24E-07,0
1.24E-07,0
1.25E-07,0
1.25E-07,0
1.26E-07,0
1.26E-07,0
1.27E-07,0
1.27E-07,0
1.28E-07,0
1.28E-07,0
1.29E-07,0
1.29E-07,0
1.30E-07,0
1.30E-07,0
1.31E-07,0
1.31E-07,0
1.32E-07,0
1.32E-07,0
1.33E-07,0
1.33E-07,0
1.34E-07,0
1.34E-07,0
1.35E-07,0
1.35E-07,0
1.36E-07,0
1.36E-07,0
1.37E-07,0
1.37E-07,0
1.38E-07,0
1.38E-07,0
1.39E-07,0
1.39E-07,0
1.40E-07,0
1.40E-07,0
1.41E-07,0
1.41E-07,0
1.42E-07,0
1.42E-07,0
1.43E-07,0
1.43E-07,0
1.44E-07,0
1.44E-07,0
1.45E-07,0
1.45E-07,0
1.46E-07,0
1.46E-07,0
1.47E-07,0
1.47E-07,0
1.48E-07,0
1.48E-07,0
1.49E-07,0
1.49E-07,0
1.50E-07,0
1.50E-07,0
1.51E-07,0
1.51E-07,0
1.52E-07,0
1.52E-07,0
1.53E-07,0
1.53E-07,0
1.54E-07,0
1.54E-07,0
1.55E-07,0
1.55E-07,0
1.56E-07,0
1.56E-07,0
1.57E-07,0
1.57E-07,0
1.58E-07,0
1.58E-07,0
1.59E-07,0
1.59E-07,0
1.60E-07,0
1.60E-07,0
1.61E-07,0
1.61E-07,0
1.62E-07,0
1.62E-07,0
1.63E-07,0
1.63E-07,0
1.64E-07,0
1.64E-07,0
1.65E-07,0
1.65E-07,0
1.66E-07,0
1.66E-07,0
1.67E-07,0
1.67E-07,0
1.68E-07,0
1.68E-07,0
1.69E-07,0
1.69E-07,0
1.70E-07,0
1.70E-07,0
1.71E-07,0
1.71E-07,0
1.72E-07,0
1.72E-07,0
1.73E-07,0
1.73E-07,0
1.74E-07,0
1.74E-07,0
1.75E-07,0
1.75E-07,0
1.76E-07,0
1.76E-07,0
1.77E-07,0
1.77E-07,0
1.78E-07,0
1.78E-07,0
1.79E-07,0
1.79E-07,0
1.80E-07,0
1.80E-07,0
1.81E-07,0
1.81E-07,0
1.82E-07,0
1.82E-07,0
1.83E-07,0
1.83E-07,0
1.84E-07,0
1.84E-07,0
1.85E-07,0
1.85E-07,0
1.86E-07,0
1.86E-07,0
1.87E-07,0
1.87E-07,0
1.88E-07,0
1.88E-07,0
1.89E-07,0
1.89E-07,0
1.90E-07,0
1.90E-07,0
1.91E-07,0
1.91E-07,0
1.92E-07,0
1.92E-07,0
1.93E-07,0
1.93E-07,0
1.94E-07,0
1.94E-07,0
1.95E-07,0
1.95E-07,0
1.96E-07,0
1.96E-07,0
1.97E-07,0
1.97E-07,0
1.98E-07,0
1.98E-07,0
1.99E-07,0
1.99E-07,0
2.00E-07,0
2.00E-07,0
2.01E-07,0
2.01E-07,0
2.02E-07,0
2.02E-07,0
2.03E-07,0
2.03E-07,0
2.04E-07,0
2.04E-07,0
2.05E-07,0
2.05E-07,0
2.06E-07,0
2.06E-07,0
2.07E-07,0
2.07E-07,0
2.08E-07,0
2.08E-07,0
2.09E-07,0
2.09E-07,0
2.10E-07,0
2.10E-07,0
2.11E-07,0
2.11E-07,0
2.12E-07,0
2.12E-07,0
2.13E-07,0
2.13E-07,0
2.14E-07,0
2.14E-07,0
2.15E-07,0
2.15E-07,0
2.16E-07,0
2.16E-07,0
2.17E-07,0
2.17E-07,0
2.18E-07,0
2.18E-07,0
2.19E-07,0
2.19E-07,0
2.20E-07,0
2.20E-07,0
2.21E-07,0
2.21E-07,0
2.22E-07,0
2.22E-07,0
2.23E-07,0
2.23E-07,0
2.24E-07,0
2.24E-07,0
2.25E-07,0
2.25E-07,0
2.26E-07,0
2.26E-07,0
2.27E-07,0
2.27E-07,0
2.28E-07,0
2.28E-07,0
2.29E-07,0
2.29E-07,0
2.30E-07,0
2.30E-07,0
2.31E-07,0
2.31E-07,0
2.32E-07,0
2.32E-07,0
2.33E-07,0
2.33E-07,0
2.34E-07,0
2.34E-07,0
2.35E-07,0
2.35E-07,0
2.36E-07,0
2.36E-07,0
2.37E-07,0
2.37E-07,0
2.38E-07,0
2.38E-07,0
2.39E-07,0
2.39E-07,0
2.40E-07,0
2.40E-07,0
2.41E-07,0
2.41E-07,0
2.42E-07,0
2.42E-07,0
2.43E-07,0
2.43E-07,0
2.44E-07,0
2.44E-07,0
2.45E-07,0
2.45E-07,0
2.46E-07,0
2.46E-07,0
2.47E-07,0
2.47E-07,0
2.48E-07,0
2.48E-07,0
2.49E-07,0
2.49E-07,0
2.50E-07,0
2.50E-07,0
2.51E-07,0
2.51E-07,0
2.52E-07,0
2.52E-07,0
2.53E-07,0
2.53E-07,0
2.54E-07,0
2.54E-07,0
2.55E-07,0
2.55E-07,0
2.56E-07,0
2.56E-07,0
2.57E-07,0
2.57E-07,0
2.58E-07,0
2.58E-07,0
2.59E-07,0
2.59E-07,0
2.60E-07,0
2.60E-07,0
2.61E-07,0
2.61E-07,0
2.62E-07,0
2.62E-07,0
2.63E-07,0
2.63E-07,0
2.64E-07,0
2.64E-07,0
2.65E-07,0
2.65E-07,0
2.66E-07,0
2.66E-07,0
2.67E-07,0
2.67E-07,0
2.68E-07,0
2.68E-07,0
2.69E-07,0
2.69E-07,0
2.70E-07,0
2.70E-07,0
2.71E-07,0
2.71E-07,0
2.72E-07,0
2.72E-07,0
2.73E-07,0
2.73E-07,0
2.74E-07,0
2.74E-07,0
2.75E-07,0
2.75E-07,0
2.76E-07,0
2.76E-07,0
2.77E-07,0
2.77E-07,0
2.78E-07,0
2.78E-07,0
2.79E-07,0
2.79E-07,0
2.80E-07,0
2.80E-07,0
2.81E-07,0
2.81E-07,0
2.82E-07,0
2.82E-07,0
2.83E-07,0
2.83E-07,0
2.84E-07,0
2.84E-07,0
2.85E-07,0
2.85E-07,0
2.86E-07,0
2.86E-07,0
2.87E-07,0
2.87E-07,0
2.88E-07,0
2.88E-07,0
2.89E-07,0
2.89E-07,0
2.90E-07,0
2.90E-07,0
2.91E-07,0
2.91E-07,0
2.92E-07,0
2.92E-07,0
2.93E-07,0
2.93E-07,0
2.94E-07,0
2.94E-07,0
2.95E-07,0
2.95E-07,0
2.96E-07,0
2.96E-07,0
2.97E-07,0
2.97E-07,0
2.98E-07,0
2.98E-07,0
2.99E-07,0
2.99E-07,0
3.00E-07,0
3.00E-07,0
3.01E-07,0
3.01E-07,0
3.02E-07,0
3.02E-07,0
3.03E-07,0
3.03E-07,0
3.04E-07,0
3.04E-07,0
3.05E-07,0
3.05E-07,0
3.06E-07,0
3.06E-07,0
3.07E-07,0
3.07E-07,0
3.08E-07,0
3.08E-07,0
3.09E-07,0
3.09E-07,0
3.10E-07,0
3.10E-07,0
3.11E-07,0
3.11E-07,0
3.12E-07,0
3.12E-07,0
3.13E-07,0
3.13E-07,0
3.14E-07,0
3.14E-07,0
3.15E-07,0
3.15E-07,0
3.16E-07,0
3.16E-07,0
3.17E-07,0
3.17E-07,0
3.18E-07,0
3.18E-07,0
3.19E-07,0
3.19E-07,0
3.20E-07,0
3.20E-07,0
3.21E-07,0
3.21E-07,0
3.22E-07,0
3.22E-07,0
3.23E-07,0
3.23E-07,0
3.24E-07,0
3.24E-07,0
3.25E-07,0
3.25E-07,0
3.26E-07,0
3.26E-07,0
3.27E-07,0
3.27E-07,0
3.28E-07,0
3.28E-07,0
3.29E-07,0
3.29E-07,0
3.30E-07,0
3.30E-07,0
3.31E-07,0
3.31E-07,0
3.32E-07,0
3.32E-07,0
3.33E-07,0
3.33E-07,0
3.34E-07,0
3.34E-07,0
3.35E-07,0
3.35E-07,0
3.36E-07,0
3.36E-07,0
3.37E-07,0
3.37E-07,0
3.38E-07,0
3.38E-07,0
3.39E-07,0
3.39E-07,0
3.40E-07,0
3.40E-07,0
3.41E-07,0
3.41E-07,0
3.42E-07,0
3.42E-07,0
3.43E-07,0
3.43E-07,0
3.44E-07,0
3.44E-07,0
3.45E-07,0
3.45E-07,0
3.46E-07,0
3.46E-07,0
3.47E-07,0
3.47E-07,0
3.48E-07,0
3.48E-07,0
3.49E-07,0
3.49E-07,0
3.50E-07,0
3.50E-07,0
3.51E-07,0
3.51E-07,0
3.52E-07,0
3.52E-07,0
3.53E-07,0
3.53E-07,0
3.54E-07,0
3.54E-07,0
3.55E-07,0
3.55E-07,0
3.56E-07,0
3.56E-07,0
3.57E-07,0
3.57E-07,0
3.58E-07,0
3.58E-07,0
3.59E-07,0
3.59E-07,0
3.60E-07,0
3.60E-07,0
3.61E-07,0
3.61E-07,0
3.62E-07,0
3.62E-07,0
3.63E-07,0
3.63E-07,0
3.64E-07,0
3.64E-07,0
3.65E-07,0
3.65E-07,0
3.66E-07,0
3.66E-07,0
3.67E-07,0
3.67E-07,0
3.68E-07,0
3.68E-07,0
3.69E-07,0
3.69E-07,0
3.70E-07,0
3.70E-07,0
3.71E-07,0
3.71E-07,0
3.72E-07,0
3.72E-07,0
3.73E-07,0
3.73E-07,0
3.74E-07,0
3.74E-07,0
3.75E-07,0
3.75E-07,0
3.76E-07,0
3.76E-07,0
3.77E-07,0
3.77E-07,0
3.78E-07,0
3.78E-07,0
3.79E-07,0
3.79E-07,0
3.80E-07,0
3.80E-07,0
3.81E-07,0
3.81E-07,0
3.82E-07,0
3.82E-07,0
3.83E-07,0
3.83E-07,0
3.84E-07,0
3.84E-07,0
3.85E-07,0
3.85E-07,0
3.86E-07,0
3.86E-07,0
3.87E-07,0
3.87E-07,0
3.88E-07,0
3.88E-07,0
3.89E-07,0
3.89E-07,0
3.90E-07,0
3.90E-07,0
3.91E-07,0
3.91E-07,0
3.92E-07,0
3.92E-07,0
3.93E-07,0
3.93E-07,0
3.94E-07,0
3.94E-07,0
3.95E-07,0
3.95E-07,0
3.96E-07,0
3.96E-07,0
3.97E-07,0
3.97E-07,0
3.98E-07,0
3.98E-07,0
3.99E-07,0
3.99E-07,0
4.00E-07,0
4.00E-07,0
4.01E-07,0
4.01E-07,0
4.02E-07,0
4.02E-07,0
4.03E-07,0
4.03E-07,0
4.04E-07,0
4.04E-07,0
4.05E-07,0
4.05E-07,0
4.06E-07,0
4.06E-07,0
4.07E-07,0
4.07E-07,0
4.08E-07,0
4.08E-07,0
4.09E-07,0
4.09E-07,0
4.10E-07,0
4.10E-07,0
4.11E-07,0
4.11E-07,0
4.12E-07,0
4.12E-07,0
4.13E-07,0
4.13E-07,0
4.14E-07,0
4.14E-07,0
4.15E-07,0
4.15E-07,0
4.16E-07,0
4.16E-07,0
4.17E-07,0
4.17E-07,0
4.18E-07,0
4.18E-07,0
4.19E-07,0
4.19E-07,0
4.20E-07,0
4.20E-07,0
4.21E-07,0
4.21E-07,0
4.22E-07,0
4.22E-07,0
4.23E-07,0
4.23E-07,0
4.24E-07,0
4.24E-07,0
4.25E-07,0
4.25E-07,0
4.26E-07,0
4.26E-07,0
4.27E-07,0
4.27E-07,0
4.28E-07,0
4.28E-07,0
4.29E-07,0
4.29E-07,0
4.30E-07,0
4.30E-07,0
4.31E-07,0
4.31E-07,0
4.32E-07,0
4.32E-07,0
4.33E-07,0
4.33E-07,0
4.34E-07,0
4.34E-07,0
4.35E-07,0
4.35E-07,0
4.36E-07,0
4.36E-07,0
4.37E-07,0
4.37E-07,0
4.38E-07,0
4.38E-07,0
4.39E-07,0
4.39E-07,0
4.40E-07,0
4.40E-07,0
4.41E-07,0
4.41E-07,0
4.42E-07,0
4.42E-07,0
4.43E-07,0
4.43E-07,0
4.44E-07,0
4.44E-07,0
4.45E-07,0
4.45E-07,0
4.46E-07,0
4.46E-07,0
4.47E-07,0
4.47E-07,0
4.48E-07,0
4.48E-07,0
4.49E-07,0
4.49E-07,0
4.50E-07,0
4.50E-07,0
4.51E-07,0
4.51E-07,0
4.52E-07,0
4.52E-07,0
4.53E-07,0
4.53E-07,0
4.54E-07,0
4.54E-07,0
4.55E-07,0
4.55E-07,0
4.56E-07,0
4.56E-07,0
4.57E-07,0
4.57E-07,0
4.58E-07,0
4.58E-07,0
4.59E-07,0
4.59E-07,0
4.60E-07,0
4.60E-07,0
4.61E-07,0
4.61E-07,0
4.62E-07,0
4.62E-07,0
4.63E-07,0
4.63E-07,0
4.64E-07,0
4.64E-07,0
4.65E-07,0
4.65E-07,0
4.66E-07,0
4.66E-07,0
4.67E-07,0
4.67E-07,0
4.68E-07,0
4.68E-07,0
4.69E-07,0
4.69E-07,0
4.70E-07,0
4.70E-07,0
4.71E-07,0
4.71E-07,0
4.72E-07,0
4.72E-07,0
4.73E-07,0
4.73E-07,0
4.74E-07,0
4.74E-07,0
4.75E-07,0
4.75E-07,0
4.76E-07,0
4.76E-07,0
4.77E-07,0
4.77E-07,0
4.78E-07,0
4.78E-07,0
4.79E-07,0
4.79E-07,0
4.80E-07,0
4.80E-07,0
4.81E-07,0
4.81E-07,0
4.82E-07,0
4.82E-07,0
4.83E-07,0
4.83E-07,0
4.84E-07,0
4.84E-07,0
4.85E-07,0
4.85E-07,0
4.86E-07,0
4.86E-07,0
4.87E-07,0
4.87E-07,0
4.88E-07,0
4.88E-07,0
4.89E-07,0
4.89E-07,0
4.90E-07,0
4.90E-07,0
4.91E-07,0
4.91E-07,0
4.92E-07,0
4.92E-07,0
4.93E-07,0
4.93E-07,0
4.94E-07,0
4.94E-07,0
4.95E-07,0
4.95E-07,0
4.96E-07,0
4.96E-07,0
4.97E-07,0
4.97E-07,0
4.98E-07,0
4.98E-07,0
4.99E-07,0
4.99E-07,0
5.00E-07,0
5.00E-07,0
5.01E-07,0
5.01E-07,0
5.02E-07,0
5.02E-07,0
5.03E-07,0
5.03E-07,0
5.04E-07,0
5.04E-07,0
5.05E-07,0
5.05E-07,0
5.06E-07,0
5.06E-07,0
5.07E-07,0
5.07E-07,0
5.08E-07,0
5.08E-07,0
5.09E-07,0
5.09E-07,0
5.10E-07,0
5.10E-07,0
5.11E-07,0
5.11E-07,0
5.12E-07,0
5.12E-07,0
5.13E-07,0
5.13E-07,0
5.14E-07,0
5.14E-07,0
5.15E-07,0
5.15E-07,0
5.16E-07,0
5.16E-07,0
5.17E-07,0
5.17E-07,0
5.18E-07,0
5.18E-07,0
5.19E-07,0
5.19E-07,0
5.20E-07,0
5.20E-07,0
5.21E-07,0
5.21E-07,0
5.22E-07,0
5.22E-07,0
5.23E-07,0
5.23E-07,0
5.24E-07,0
5.24E-07,0
5.25E-07,0
5.25E-07,0
5.26E-07,0
5.26E-07,0
5.27E-07,0
5.27E-07,0
5.28E-07,0
5.28E-07,0
5.29E-07,0
5.29E-07,0
5.30E-07,0
5.30E-07,0
5.31E-07,0
5.31E-07,0
5.32E-07,0
5.32E-07,0
5.33E-07,0
5.33E-07,0
5.34E-07,0
5.34E-07,0
5.35E-07,0
5.35E-07,0
5.36E-07,0
5.36E-07,0
5.37E-07,0
5.37E-07,0
5.38E-07,0
5.38E-07,0
5.39E-07,0
5.39E-07,0
5.40E-07,0
5.40E-07,0
5.41E-07,0
5.41E-07,0
5.42E-07,0
5.42E-07,0
5.43E-07,0
5.43E-07,0
5.44E-07,0
5.44E-07,0
5.45E-07,0
5.45E-07,0
5.46E-07,0
5.46E-07,0
5.47E-07,0
5.47E-07,0
5.48E-07,0
5.48E-07,0
5.49E-07,0
5.49E-07,0
5.50E-07,0
5.50E-07,0
5.51E-07,0
5.51E-07,0
5.52E-07,0
5.52E-07,0
5.53E-07,0
5.53E-07,0
5.54E-07,0
5.54E-07,0
5.55E-07,0
5.55E-07,0
5.56E-07,0
5.56E-07,0
5.57E-07,0
5.57E-07,0
5.58E-07,0
5.58E-07,0
5.59E-07,0
5.59E-07,0
5.60E-07,0
5.60E-07,0
5.61E-07,0
5.61E-07,0
5.62E-07,0
5.62E-07,0
5.63E-07,0
5.63E-07,0
5.64E-07,0
5.64E-07,0
5.65E-07,0
5.65E-07,0
5.66E-07,0
5.66E-07,0
5.67E-07,0
5.67E-07,0
5.68E-07,0
5.68E-07,0
5.69E-07,0
5.69E-07,0
5.70E-07,0
5.70E-07,0
5.71E-07,0
5.71E-07,0
5.72E-07,0
5.72E-07,0
5.73E-07,0
5.73E-07,0
5.74E-07,0
5.74E-07,0
5.75E-07,0
5.75E-07,0
5.76E-07,0
5.76E-07,0
5.77E-07,0
5.77E-07,0
5.78E-07,0
5.78E-07,0
5.79E-07,0
5.79E-07,0
5.80E-07,0
5.80E-07,0
5.81E-07,0
5.81E-07,0
5.82E-07,0
5.82E-07,0
5.83E-07,0
5.83E-07,0
5.84E-07,0
5.84E-07,0
5.85E-07,0
5.85E-07,0
5.86E-07,0
5.86E-07,0
5.87E-07,0
5.87E-07,0
5.88E-07,0
5.88E-07,0
5.89E-07,0
5.89E-07,0
5.90E-07,0
5.90E-07,0
5.91E-07,0
5.91E-07,0
5.92E-07,0
5.92E-07,0
5.93E-07,0
5.93E-07,0
5.94E-07,0
5.94E-07,0
5.95E-07,0
5.95E-07,0
5.96E-07,0
5.96E-07,0
5.97E-07,0
5.97E-07,0
5.98E-07,0
5.98E-07,0
5.99E-07,0
5.99E-07,0
6.00E-07,0
6.00E-07,0
6.01E-07,0
6.01E-07,0
6.02E-07,0
6.02E-07,0
6.03E-07,0
6.03E-07,0
6.04E-07,0
6.04E-07,0
6.05E-07,0
6.05E-07,0
6.06E-07,0
6.06E-07,0
6.07E-07,0
6.07E-07,0
6.08E-07,0
6.08E-07,0
6.09E-07,0
6.09E-07,0
6.10E-07,0
6.10E-07,0
6.11E-07,0
6.11E-07,0
6.12E-07,0
6.12E-07,0
6.13E-07,0
6.13E-07,0
6.14E-07,0
6.14E-07,0
6.15E-07,0
6.15E-07,0
6.16E-07,0
6.16E-07,0
6.17E-07,0
6.17E-07,0
6.18E-07,0
6.18E-07,0
6.19E-07,0
6.19E-07,0
6.20E-07,0
6.20E-07,0
6.21E-07,0
6.21E-07,0
6.22E-07,0
6.22E-07,0
6.23E-07,0
6.23E-07,0
6.24E-07,0
6.24E-07,0
6.25E-07,0
6.25E-07,0
6.26E-07,0
6.26E-07,0
6.27E-07,0
6.27E-07,0
6.28E-07,0
6.28E-07,0
6.29E-07,0
6.29E-07,0
6.30E-07,0
6.30E-07,0
6.31E-07,0
6.31E-07,0
6.32E-07,0
6.32E-07,0
6.33E-07,0
6.33E-07,0
6.34E-07,0
6.34E-07,0
6.35E-07,0
6.35E-07,0
6.36E-07,0
6.36E-07,0
6.37E-07,0
6.37E-07,0
6.38E-07,0
6.38E-07,0
6.39E-07,0
6.39E-07,0
6.40E-07,0
6.40E-07,0
6.41E-07,0
6.41E-07,0
6.42E-07,0
6.42E-07,0
6.43E-07,0
6.43E-07,0
6.44E-07,0
6.44E-07,0
6.45E-07,0
6.45E-07,0
6.46E-07,0
6.46E-07,0
6.47E-07,0
6.47E-07,0
6.48E-07,0
6.48E-07,0
6.49E-07,0
6.49E-07,0
6.50E-07,0
6.50E-07,0
6.51E-07,0
6.51E-07,0
6.52E-07,0
6.52E-07,0
6.53E-07,0
6.53E-07,0
6.54E-07,0
6.54E-07,0
6.55E-07,0
6.55E-07,0
6.56E-07,0
6.56E-07,0
6.57E-07,0
6.57E-07,0
6.58E-07,0
6.58E-07,0
6.59E-07,0
6.59E-07,0
6.60E-07,0
6.60E-07,0
6.61E-07,0
6.61E-07,0
6.62E-07,0
6.62E-07,0
6.63E-07,0
6.63E-07,0
6.64E-07,0
6.64E-07,0
6.65E-07,0
6.65E-07,0
6.66E-07,0
6.66E-07,0
6.67E-07,0
6.67E-07,0
6.68E-07,0
6.68E-07,0
6.69E-07,0
6.69E-07,0
6.70E-07,0
6.70E-07,0
6.71E-07,0
6.71E-07,0
6.72E-07,0
6.72E-07,0
6.73E-07,0
6.73E-07,0
6.74E-07,0
6.74E-07,0
6.75E-07,0
6.75E-07,0
6.76E-07,0
6.76E-07,0
6.77E-07,0
6.77E-07,0
6.78E-07,0
6.78E-07,0
6.79E-07,0
6.79E-07,0
6.80E-07,0
6.80E-07,0
6.81E-07,0
6.81E-07,0
6.82E-07,0
6.82E-07,0
6.83E-07,0
6.83E-07,0
6.84E-07,0
6.84E-07,0
6.85E-07,0
6.85E-07,0
6.86E-07,0
6.86E-07,0
6.87E-07,0
6.87E-07,0
6.88E-07,0
6.88E-07,0
6.89E-07,0
6.89E-07,0
6.90E-07,0
6.90E-07,0
6.91E-07,0
6.91E-07,0
6.92E-07,0
6.92E-07,0
6.93E-07,0
6.93E-07,0
6.94E-07,0
6.94E-07,0
6.95E-07,0
6.95E-07,0
6.96E-07,0
6.96E-07,0
6.97E-07,0
6.97E-07,0
6.98E-07,0
6.98E-07,0
6.99E-07,0
6.99E-07,0
7.00E-07,0
7.00E-07,0
7.01E-07,0
7.01E-07,0
7.02E-07,0
7.02E-07,0
7.03E-07,0
7.03E-07,0
7.04E-07,0
7.04E-07,0
7.05E-07,0
7.05E-07,0
7.06E-07,0
7.06E-07,0
7.07E-07,0
7.07E-07,0
7.08E-07,0
7.08E-07,0
7.09E-07,0
7.09E-07,0
7.10E-07,0
7.10E-07,0
7.11E-07,0
7.11E-07,0
7.12E-07,0
7.12E-07,0
7.13E-07,0
7.13E-07,0
7.14E-07,0
7.14E-07,0
7.15E-07,0
7.15E-07,0
7.16E-07,0
7.16E-07,0
7.17E-07,0
7.17E-07,0
7.18E-07,0
7.18E-07,0
7.19E-07,0
7.19E-07,0
7.20E-07,0
7.20E-07,0
7.21E-07,0
7.21E-07,0
7.22E-07,0
7.22E-07,0
7.23E-07,0
7.23E-07,0
7.24E-07,0
7.24E-07,0
7.25E-07,0
7.25E-07,0
7.26E-07,0
7.26E-07,0
7.27E-07,0
7.27E-07,0
7.28E-07,0
7.28E-07,0
7.29E-07,0
7.29E-07,0
7.30E-07,0
7.30E-07,0
7.31E-07,0
7.31E-07,0
7.32E-07,0
7.32E-07,0
7.33E-07,0
7.33E-07,0
7.34E-07,0
7.34E-07,0
7.35E-07,0
7.35E-07,0
7.36E-07,0
7.36E-07,0
7.37E-07,0
7.37E-07,0
7.38E-07,0
7.38E-07,0
7.39E-07,0
7.39E-07,0
7.40E-07,0
7.40E-07,0
7.41E-07,0
7.41E-07,0
7.42E-07,0
7.42E-07,0
7.43E-07,0
7.43E-07,0
7.44E-07,0
7.44E-07,0
7.45E-07,0
7.45E-07,0
7.46E-07,0
7.46E-07,0
7.47E-07,0
7.47E-07,0
7.48E-07,0
7.48E-07,0
7.49E-07,0
7.49E-07,0
7.50E-07,0
7.50E-07,0
7.51E-07,0
7.51E-07,0
7.52E-07,0
7.52E-07,0
7.53E-07,0
7.53E-07,0
7.54E-07,0
7.54E-07,0
7.55E-07,0
7.55E-07,0
7.56E-07,0
7.56E-07,0
7.57E-07,0
7.57E-07,0
7.58E-07,0
7.58E-07,0
7.59E-07,0
7.59E-07,0
7.60E-07,0
7.60E-07,0
7.61E-07,0
7.61E-07,0
7.62E-07,0
7.62E-07,0
7.63E-07,0
7.63E-07,0
7.64E-07,0
7.64E-07,0
7.65E-07,0
7.65E-07,0
7.66E-07,0
7.66E-07,0
7.67E-07,0
7.67E-07,0
7.68E-07,0
7.68E-07,0
7.69E-07,0
7.69E-07,0
7.70E-07,0
7.70E-07,0
7.71E-07,0
7.71E-07,0
7.72E-07,0
7.72E-07,0
7.73E-07,0
7.73E-07,0
7.74E-07,0
7.74E-07,0
7.75E-07,0
7.75E-07,0
7.76E-07,0
7.76E-07,0
7.77E-07,0
7.77E-07,0
7.78E-07,0
